"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Zbtb33Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Zzz3StdPk.narrowPeak.csv"
"jaccard_index","0.00469516845039996"
"pi_score","285.626348354913"
"p_value","0.5"
"percentage_A","0.0049624702928837"
"percentage_B","0.0801772731532931"
"Min.","1.1394056579139e-05"
"1st Qu.","1.1394056579139e-05"
"Median","1.1394056579139e-05"
"Mean","1.1394056579139e-05"
"3rd Qu.","1.1394056579139e-05"
"Max.","1.1394056579139e-05"
