"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878MafkIggmusPk.narrowPeak.csv"
"jaccard_index","0.00840304995728394"
"pi_score","12.8335256079018"
"p_value","0.5"
"percentage_A","0.0101098840095278"
"percentage_B","0.0474128995933019"
"Min.","0.000453854269197036"
"1st Qu.","0.000453854269197036"
"Median","0.000453854269197036"
"Mean","0.000453854269197036"
"3rd Qu.","0.000453854269197036"
"Max.","0.000453854269197036"
