"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Atf3Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Znf384hpa004051IggmusPk.narrowPeak.csv"
"jaccard_index","0.00832545213810764"
"pi_score","61.7978373793313"
"p_value","0.5"
"percentage_A","0.288235343503119"
"percentage_B","0.00850020586977691"
"Min.","9.33813207894901e-05"
"1st Qu.","9.33813207894901e-05"
"Median","9.33813207894901e-05"
"Mean","9.33813207894901e-05"
"3rd Qu.","9.33813207894901e-05"
"Max.","9.33813207894901e-05"
