"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Nfatc1sc17834V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0747133502055171"
"pi_score","11.8344144607476"
"p_value","0.5"
"percentage_A","0.0783732351143757"
"percentage_B","0.61537293828249"
"Min.","0.00437599580586858"
"1st Qu.","0.00437599580586858"
"Median","0.00437599580586858"
"Mean","0.00437599580586858"
"3rd Qu.","0.00437599580586858"
"Max.","0.00437599580586858"
