"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Nficsc81335V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Tcf12Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.188801247673593"
"pi_score","43.8739751162988"
"p_value","0.5"
"percentage_A","0.220430267233433"
"percentage_B","0.568184049469433"
"Min.","0.00298279451917123"
"1st Qu.","0.00298279451917123"
"Median","0.00298279451917123"
"Mean","0.00298279451917123"
"3rd Qu.","0.00298279451917123"
"Max.","0.00298279451917123"
