"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878NrsfPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Stat1StdPk.narrowPeak.csv"
"jaccard_index","0.0257118846064116"
"pi_score","19.2506009678519"
"p_value","0.5"
"percentage_A","0.13329866946507"
"percentage_B","0.0308731829768809"
"Min.","0.000925795529790441"
"1st Qu.","0.000925795529790441"
"Median","0.000925795529790441"
"Mean","0.000925795529790441"
"3rd Qu.","0.000925795529790441"
"Max.","0.000925795529790441"
