"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878RxraPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Smc3ab9263IggmusPk.narrowPeak.csv"
"jaccard_index","0.0230809121682012"
"pi_score","16.5972516372927"
"p_value","0.5"
"percentage_A","0.201481495836989"
"percentage_B","0.0254048200530358"
"Min.","0.000963922795397828"
"1st Qu.","0.000963922795397828"
"Median","0.000963922795397828"
"Mean","0.000963922795397828"
"3rd Qu.","0.000963922795397828"
"Max.","0.000963922795397828"
