"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Elf1sc631V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Bhlhe40cIggmusPk.narrowPeak.csv"
"jaccard_index","0.286837693210131"
"pi_score","67.2462566322035"
"p_value","0.5"
"percentage_A","0.694085778951197"
"percentage_B","0.328348128407673"
"Min.","0.00295660678057294"
"1st Qu.","0.00295660678057294"
"Median","0.00295660678057294"
"Mean","0.00295660678057294"
"3rd Qu.","0.00295660678057294"
"Max.","0.00295660678057294"
