"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878CtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2StdPk.narrowPeak.csv"
"jaccard_index","0.01872541468836"
"pi_score","6.4439186436983"
"p_value","0.5"
"percentage_A","0.019089204214766"
"percentage_B","0.495607400524957"
"Min.","0.00201421978049731"
"1st Qu.","0.00201421978049731"
"Median","0.00201421978049731"
"Mean","0.00201421978049731"
"3rd Qu.","0.00201421978049731"
"Max.","0.00201421978049731"
