"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878NrsfPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878JundStdPk.narrowPeak.csv"
"jaccard_index","0.000724272245917704"
"pi_score","33.8707414938244"
"p_value","0.5"
"percentage_A","0.00082808129740593"
"percentage_B","0.00574430753279898"
"Min.","1.48218563596315e-05"
"1st Qu.","1.48218563596315e-05"
"Median","1.48218563596315e-05"
"Mean","1.48218563596315e-05"
"3rd Qu.","1.48218563596315e-05"
"Max.","1.48218563596315e-05"
