"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878NrsfPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0306726739385061"
"pi_score","29.8867308531682"
"p_value","0.5"
"percentage_A","0.0918592508982857"
"percentage_B","0.044021661649335"
"Min.","0.000711375143877813"
"1st Qu.","0.000711375143877813"
"Median","0.000711375143877813"
"Mean","0.000711375143877813"
"3rd Qu.","0.000711375143877813"
"Max.","0.000711375143877813"
