"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878P300sc584IggmusPk.narrowPeak.csv"
"jaccard_index","0.150420265844898"
"pi_score","55.1082894971471"
"p_value","0.5"
"percentage_A","0.282679789500773"
"percentage_B","0.243281255676573"
"Min.","0.00189197277071839"
"1st Qu.","0.00189197277071839"
"Median","0.00189197277071839"
"Mean","0.00189197277071839"
"3rd Qu.","0.00189197277071839"
"Max.","0.00189197277071839"
