"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Zbtb33Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878ErraIggrabPk.narrowPeak.csv"
"jaccard_index","0.0118786449861427"
"pi_score","13.6459559628969"
"p_value","0.5"
"percentage_A","0.0173687288959104"
"percentage_B","0.0362188281639632"
"Min.","0.000603376509744312"
"1st Qu.","0.000603376509744312"
"Median","0.000603376509744312"
"Mean","0.000603376509744312"
"3rd Qu.","0.000603376509744312"
"Max.","0.000603376509744312"
