"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Atf2sc81188V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Yy1StdPk.narrowPeak.csv"
"jaccard_index","0.0112782749817375"
"pi_score","91.9174653663659"
"p_value","0.5"
"percentage_A","0.0113667599498418"
"percentage_B","0.5916375164203"
"Min.","8.50491739955187e-05"
"1st Qu.","8.50491739955187e-05"
"Median","8.50491739955187e-05"
"Mean","8.50491739955187e-05"
"3rd Qu.","8.50491739955187e-05"
"Max.","8.50491739955187e-05"
