"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878JundIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak.csv"
"jaccard_index","0.0601204492641363"
"pi_score","66.9819545577562"
"p_value","0.5"
"percentage_A","0.551563754716847"
"percentage_B","0.0632101321243281"
"Min.","0.00062214248862357"
"1st Qu.","0.00062214248862357"
"Median","0.00062214248862357"
"Mean","0.00062214248862357"
"3rd Qu.","0.00062214248862357"
"Max.","0.00062214248862357"
