"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Nfatc1sc17834V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Smc3ab9263IggmusPk.narrowPeak.csv"
"jaccard_index","0.133244073989287"
"pi_score","31.3027227166652"
"p_value","0.5"
"percentage_A","0.298080589895954"
"percentage_B","0.194166207891462"
"Min.","0.00295047031684643"
"1st Qu.","0.00295047031684643"
"Median","0.00295047031684643"
"Mean","0.00295047031684643"
"3rd Qu.","0.00295047031684643"
"Max.","0.00295047031684643"
