"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Cdpsc6327IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Corestsc30189IggmusPk.narrowPeak.csv"
"jaccard_index","0.27326634904872"
"pi_score","63.529834073536"
"p_value","0.5"
"percentage_A","0.546737250153626"
"percentage_B","0.35330679738653"
"Min.","0.00298149368949686"
"1st Qu.","0.00298149368949686"
"Median","0.00298149368949686"
"Mean","0.00298149368949686"
"3rd Qu.","0.00298149368949686"
"Max.","0.00298149368949686"
