"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k79me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878NfybIggmusPk.narrowPeak.csv"
"jaccard_index","0.0162312652078837"
"pi_score","3.35144083030904"
"p_value","0.5"
"percentage_A","0.0165908863722491"
"percentage_B","0.428185459179069"
"Min.","0.003356960867105"
"1st Qu.","0.003356960867105"
"Median","0.003356960867105"
"Mean","0.003356960867105"
"3rd Qu.","0.003356960867105"
"Max.","0.003356960867105"
