"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k27me3StdPkV2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Yy1sc281Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00530853775704534"
"pi_score","0"
"p_value","1"
"percentage_A","0.00538795290893763"
"percentage_B","0.264792311649997"
"Min.","0.00640595578934811"
"1st Qu.","0.00640595578934811"
"Median","0.00640595578934811"
"Mean","0.00640595578934811"
"3rd Qu.","0.00640595578934811"
"Max.","0.00640595578934811"
