"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Atf2sc81188V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Irf3IggmusPk.narrowPeak.csv"
"jaccard_index","0.0456757448104536"
"pi_score","47.5051978889801"
"p_value","0.5"
"percentage_A","0.0487315555209416"
"percentage_B","0.421429958587863"
"Min.","0.000666453675434235"
"1st Qu.","0.000666453675434235"
"Median","0.000666453675434235"
"Mean","0.000666453675434235"
"3rd Qu.","0.000666453675434235"
"Max.","0.000666453675434235"
