"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Spt20StdPk.narrowPeak.csv"
"jaccard_index","0.00290987354175696"
"pi_score","2.57731492305834"
"p_value","0.5"
"percentage_A","0.00292761872608193"
"percentage_B","0.32435807173552"
"Min.","0.000782586025172819"
"1st Qu.","0.000782586025172819"
"Median","0.000782586025172819"
"Mean","0.000782586025172819"
"3rd Qu.","0.000782586025172819"
"Max.","0.000782586025172819"
