"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Ctcfsc15914c20StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878E2f4IggmusPk.narrowPeak.csv"
"jaccard_index","0.0459997610128061"
"pi_score","45.8396706543875"
"p_value","0.5"
"percentage_A","0.0484159217298306"
"percentage_B","0.479643718954745"
"Min.","0.000695567926149706"
"1st Qu.","0.000695567926149706"
"Median","0.000695567926149706"
"Mean","0.000695567926149706"
"3rd Qu.","0.000695567926149706"
"Max.","0.000695567926149706"
