"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Ets1Pcr1xPkRep1V2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Nfe2sc22827StdPk.narrowPeak.csv"
"jaccard_index","0.0167618978880722"
"pi_score","363.708358906672"
"p_value","0.5"
"percentage_A","0.0764421476873338"
"percentage_B","0.0210184149330652"
"Min.","3.19444466354216e-05"
"1st Qu.","3.19444466354216e-05"
"Median","3.19444466354216e-05"
"Mean","3.19444466354216e-05"
"3rd Qu.","3.19444466354216e-05"
"Max.","3.19444466354216e-05"
