"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pmlsc71910V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878NfyaIggmusPk.narrowPeak.csv"
"jaccard_index","0.0638878121624533"
"pi_score","67.3901026578977"
"p_value","0.5"
"percentage_A","0.0834108488691547"
"percentage_B","0.214427102809033"
"Min.","0.000657124045311988"
"1st Qu.","0.000657124045311988"
"Median","0.000657124045311988"
"Mean","0.000657124045311988"
"3rd Qu.","0.000657124045311988"
"Max.","0.000657124045311988"
