"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pou2f2Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak.csv"
"jaccard_index","0.137984698403067"
"pi_score","54.4351267606303"
"p_value","0.5"
"percentage_A","0.497799913140231"
"percentage_B","0.160299024478945"
"Min.","0.00175702180467179"
"1st Qu.","0.00175702180467179"
"Median","0.00175702180467179"
"Mean","0.00175702180467179"
"3rd Qu.","0.00175702180467179"
"Max.","0.00175702180467179"
