"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k79me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol3StdPk.narrowPeak.csv"
"jaccard_index","5.78854369202713e-05"
"pi_score","2.48138286840451"
"p_value","0.5"
"percentage_A","5.7895450758696e-05"
"percentage_B","0.250749561137779"
"Min.","1.61696640642019e-05"
"1st Qu.","1.61696640642019e-05"
"Median","1.61696640642019e-05"
"Mean","1.61696640642019e-05"
"3rd Qu.","1.61696640642019e-05"
"Max.","1.61696640642019e-05"
