"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Yy1sc281Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak.csv"
"jaccard_index","0.336011218213936"
"pi_score","63.247778157883"
"p_value","0.5"
"percentage_A","0.527031257589861"
"percentage_B","0.481076739321632"
"Min.","0.00368242545943843"
"1st Qu.","0.00368242545943843"
"Median","0.00368242545943843"
"Mean","0.00368242545943843"
"3rd Qu.","0.00368242545943843"
"Max.","0.00368242545943843"
