"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Usf1Pcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Chd1a301218aIggmusPk.narrowPeak.csv"
"jaccard_index","0.0362957830488515"
"pi_score","50.6812523000864"
"p_value","0.5"
"percentage_A","0.359716133800761"
"percentage_B","0.0388026432954152"
"Min.","0.000496402881632899"
"1st Qu.","0.000496402881632899"
"Median","0.000496402881632899"
"Mean","0.000496402881632899"
"3rd Qu.","0.000496402881632899"
"Max.","0.000496402881632899"
