"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k79me2StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.0689121025961934"
"pi_score","5.10779709076056"
"p_value","0.5"
"percentage_A","0.0714833563061329"
"percentage_B","0.657043718033025"
"Min.","0.00935163021792955"
"1st Qu.","0.00935163021792955"
"Median","0.00935163021792955"
"Mean","0.00935163021792955"
"3rd Qu.","0.00935163021792955"
"Max.","0.00935163021792955"
