"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878P300Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pax5c20Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.22387237513779"
"pi_score","73.7924529336007"
"p_value","0.5"
"percentage_A","0.610243300095503"
"percentage_B","0.261223463357805"
"Min.","0.00210287772614968"
"1st Qu.","0.00210287772614968"
"Median","0.00210287772614968"
"Mean","0.00210287772614968"
"3rd Qu.","0.00210287772614968"
"Max.","0.00210287772614968"
