"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878BatfPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878BatfPcr1xPkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","445.935128841691"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00155436774483406"
"1st Qu.","0.00155436774483406"
"Median","0.00155436774483406"
"Mean","0.00155436774483406"
"3rd Qu.","0.00155436774483406"
"Max.","0.00155436774483406"
