"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pax5c20Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Stat3IggmusPk.narrowPeak.csv"
"jaccard_index","0.115304204492199"
"pi_score","47.1119206552912"
"p_value","0.5"
"percentage_A","0.151469978495833"
"percentage_B","0.325654157906947"
"Min.","0.00169644504275796"
"1st Qu.","0.00169644504275796"
"Median","0.00169644504275796"
"Mean","0.00169644504275796"
"3rd Qu.","0.00169644504275796"
"Max.","0.00169644504275796"
