"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878ErraIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2s2IggmusPk.narrowPeak.csv"
"jaccard_index","0.0240570941575244"
"pi_score","21.0266758377712"
"p_value","0.5"
"percentage_A","0.380206106609036"
"percentage_B","0.0250390435565715"
"Min.","0.000793045325680956"
"1st Qu.","0.000793045325680956"
"Median","0.000793045325680956"
"Mean","0.000793045325680956"
"3rd Qu.","0.000793045325680956"
"Max.","0.000793045325680956"
