"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878Ezh239875Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak.csv"
"jaccard_index","0.0163067637810437"
"pi_score","1.49767769410055"
"p_value","0.5"
"percentage_A","0.0164044840889338"
"percentage_B","0.732437591894395"
"Min.","0.00754700920192021"
"1st Qu.","0.00754700920192021"
"Median","0.00754700920192021"
"Mean","0.00754700920192021"
"3rd Qu.","0.00754700920192021"
"Max.","0.00754700920192021"
