"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878P300Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Rad21V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0127299056732173"
"pi_score","6.90356646893557"
"p_value","0.5"
"percentage_A","0.0251649930324938"
"percentage_B","0.0251146259504186"
"Min.","0.00127813620190219"
"1st Qu.","0.00127813620190219"
"Median","0.00127813620190219"
"Mean","0.00127813620190219"
"3rd Qu.","0.00127813620190219"
"Max.","0.00127813620190219"
