"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Sin3anb6001263IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Yy1StdPk.narrowPeak.csv"
"jaccard_index","0.0167542645248183"
"pi_score","126.790564573456"
"p_value","0.5"
"percentage_A","0.0171956451912679"
"percentage_B","0.39493882174101"
"Min.","9.15933394318566e-05"
"1st Qu.","9.15933394318566e-05"
"Median","9.15933394318566e-05"
"Mean","9.15933394318566e-05"
"3rd Qu.","9.15933394318566e-05"
"Max.","9.15933394318566e-05"
