"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2s2IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak.csv"
"jaccard_index","0.211010619018029"
"pi_score","30.5594631731894"
"p_value","0.5"
"percentage_A","0.261900540229806"
"percentage_B","0.520601605175101"
"Min.","0.00478612516233186"
"1st Qu.","0.00478612516233186"
"Median","0.00478612516233186"
"Mean","0.00478612516233186"
"3rd Qu.","0.00478612516233186"
"Max.","0.00478612516233186"
