"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Ctcfsc15914c20StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Znf384hpa004051IggmusPk.narrowPeak.csv"
"jaccard_index","0.0827797014583293"
"pi_score","18.0041167747382"
"p_value","0.5"
"percentage_A","0.121556396440956"
"percentage_B","0.20603169973664"
"Min.","0.00318696648057423"
"1st Qu.","0.00318696648057423"
"Median","0.00318696648057423"
"Mean","0.00318696648057423"
"3rd Qu.","0.00318696648057423"
"Max.","0.00318696648057423"
