"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878MaxIggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Zzz3StdPk.narrowPeak.csv"
"jaccard_index","0.00697965243285019"
"pi_score","60.7341433476524"
"p_value","0.5"
"percentage_A","0.00705042882328879"
"percentage_B","0.41012759918058"
"Min.","7.96574404190633e-05"
"1st Qu.","7.96574404190633e-05"
"Median","7.96574404190633e-05"
"Mean","7.96574404190633e-05"
"3rd Qu.","7.96574404190633e-05"
"Max.","7.96574404190633e-05"
