"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878NrsfPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tr4StdPk.narrowPeak.csv"
"jaccard_index","0.00246865722267676"
"pi_score","24.0927740696198"
"p_value","0.5"
"percentage_A","0.0044780075266767"
"percentage_B","0.00547150981616784"
"Min.","7.10230705987914e-05"
"1st Qu.","7.10230705987914e-05"
"Median","7.10230705987914e-05"
"Mean","7.10230705987914e-05"
"3rd Qu.","7.10230705987914e-05"
"Max.","7.10230705987914e-05"
