"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Ebfsc137065Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Yy1StdPk.narrowPeak.csv"
"jaccard_index","0.00317096019586269"
"pi_score","39.5320604769716"
"p_value","0.5"
"percentage_A","0.00325317382319556"
"percentage_B","0.111485587394319"
"Min.","5.55989769546768e-05"
"1st Qu.","5.55989769546768e-05"
"Median","5.55989769546768e-05"
"Mean","5.55989769546768e-05"
"3rd Qu.","5.55989769546768e-05"
"Max.","5.55989769546768e-05"
