"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Nficsc81335V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Smc3ab9263IggmusPk.narrowPeak.csv"
"jaccard_index","0.17508911030348"
"pi_score","29.137976013125"
"p_value","0.5"
"percentage_A","0.248485065854043"
"percentage_B","0.372163544263757"
"Min.","0.00416509791548114"
"1st Qu.","0.00416509791548114"
"Median","0.00416509791548114"
"Mean","0.00416509791548114"
"3rd Qu.","0.00416509791548114"
"Max.","0.00416509791548114"
