"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Egr1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.0683809970366143"
"pi_score","54.1678980992825"
"p_value","0.5"
"percentage_A","0.733712476895724"
"percentage_B","0.0701212401786725"
"Min.","0.000875021866510914"
"1st Qu.","0.000875021866510914"
"Median","0.000875021866510914"
"Mean","0.000875021866510914"
"3rd Qu.","0.000875021866510914"
"Max.","0.000875021866510914"
