"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878MaxIggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tr4StdPk.narrowPeak.csv"
"jaccard_index","0.0154013149741523"
"pi_score","22.512099741105"
"p_value","0.5"
"percentage_A","0.0160128921811391"
"percentage_B","0.287369511554362"
"Min.","0.000474206234603566"
"1st Qu.","0.000474206234603566"
"Median","0.000474206234603566"
"Mean","0.000474206234603566"
"3rd Qu.","0.000474206234603566"
"Max.","0.000474206234603566"
