"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k36me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Zbtb33Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00248600626030947"
"pi_score","0.923303885709399"
"p_value","0.5"
"percentage_A","0.00250691217605493"
"percentage_B","0.229647465884985"
"Min.","0.00186630670233119"
"1st Qu.","0.00186630670233119"
"Median","0.00186630670233119"
"Mean","0.00186630670233119"
"3rd Qu.","0.00186630670233119"
"Max.","0.00186630670233119"
