"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Mef2csc13268V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878TbpIggmusPk.narrowPeak.csv"
"jaccard_index","0.0127050284745069"
"pi_score","115.684503825897"
"p_value","0.5"
"percentage_A","0.512562980956267"
"percentage_B","0.0128604108505885"
"Min.","7.61247563398102e-05"
"1st Qu.","7.61247563398102e-05"
"Median","7.61247563398102e-05"
"Mean","7.61247563398102e-05"
"3rd Qu.","7.61247563398102e-05"
"Max.","7.61247563398102e-05"
