"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878NrsfPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878ErraIggrabPk.narrowPeak.csv"
"jaccard_index","0.0148783369235723"
"pi_score","24.4750245014197"
"p_value","0.5"
"percentage_A","0.0268521384818663"
"percentage_B","0.0322884455668623"
"Min.","0.000421363308110145"
"1st Qu.","0.000421363308110145"
"Median","0.000421363308110145"
"Mean","0.000421363308110145"
"3rd Qu.","0.000421363308110145"
"Max.","0.000421363308110145"
