"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878CtcfStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0187940596950892"
"pi_score","4.15943075930698"
"p_value","0.5"
"percentage_A","0.0196432378263789"
"percentage_B","0.303012169436882"
"Min.","0.00313193084408908"
"1st Qu.","0.00313193084408908"
"Median","0.00313193084408908"
"Mean","0.00313193084408908"
"3rd Qu.","0.00313193084408908"
"Max.","0.00313193084408908"
