"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Gcn5StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Smc3ab9263IggmusPk.narrowPeak.csv"
"jaccard_index","0.0152999080927698"
"pi_score","30.1138839519793"
"p_value","0.5"
"percentage_A","0.306425007636697"
"percentage_B","0.0158487575825356"
"Min.","0.000352166069784985"
"1st Qu.","0.000352166069784985"
"Median","0.000352166069784985"
"Mean","0.000352166069784985"
"3rd Qu.","0.000352166069784985"
"Max.","0.000352166069784985"
