"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Gcn5StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Zzz3StdPk.narrowPeak.csv"
"jaccard_index","0.050969796745726"
"pi_score","91.4934128206519"
"p_value","0.5"
"percentage_A","0.0632505854800937"
"percentage_B","0.207929090738683"
"Min.","0.000386143327905666"
"1st Qu.","0.000386143327905666"
"Median","0.000386143327905666"
"Mean","0.000386143327905666"
"3rd Qu.","0.000386143327905666"
"Max.","0.000386143327905666"
