"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Ikzf1iknuclaStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2s2IggmusPk.narrowPeak.csv"
"jaccard_index","0.0644190140318366"
"pi_score","13.2986067694182"
"p_value","0.5"
"percentage_A","0.24963218417946"
"percentage_B","0.0798883268016814"
"Min.","0.00335763427890067"
"1st Qu.","0.00335763427890067"
"Median","0.00335763427890067"
"Mean","0.00335763427890067"
"3rd Qu.","0.00335763427890067"
"Max.","0.00335763427890067"
