"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Cdpsc6327IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Spt20StdPk.narrowPeak.csv"
"jaccard_index","0.0199969729328876"
"pi_score","21.4517488995797"
"p_value","0.5"
"percentage_A","0.0231454028418782"
"percentage_B","0.128164956620175"
"Min.","0.000646140576838291"
"1st Qu.","0.000646140576838291"
"Median","0.000646140576838291"
"Mean","0.000646140576838291"
"3rd Qu.","0.000646140576838291"
"Max.","0.000646140576838291"
