"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k9acStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Gcn5StdPk.narrowPeak.csv"
"jaccard_index","0.00706533947393266"
"pi_score","10.5301338535437"
"p_value","0.5"
"percentage_A","0.0070867179655596"
"percentage_B","0.700784848793402"
"Min.","0.000465076722116614"
"1st Qu.","0.000465076722116614"
"Median","0.000465076722116614"
"Mean","0.000465076722116614"
"3rd Qu.","0.000465076722116614"
"Max.","0.000465076722116614"
