"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Cebpbsc150V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.215220255576369"
"pi_score","75.2966031116358"
"p_value","0.5"
"percentage_A","0.34164272870428"
"percentage_B","0.367732439594593"
"Min.","0.00198122235515692"
"1st Qu.","0.00198122235515692"
"Median","0.00198122235515692"
"Mean","0.00198122235515692"
"3rd Qu.","0.00198122235515692"
"Max.","0.00198122235515692"
