"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pax5c20Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.038520024106521"
"pi_score","4.16841683025307"
"p_value","0.5"
"percentage_A","0.0399695408951731"
"percentage_B","0.515073023592117"
"Min.","0.0064053205789679"
"1st Qu.","0.0064053205789679"
"Median","0.0064053205789679"
"Mean","0.0064053205789679"
"3rd Qu.","0.0064053205789679"
"Max.","0.0064053205789679"
