"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pol24h8Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Gcn5StdPk.narrowPeak.csv"
"jaccard_index","0.0158368397508478"
"pi_score","34.3722354752267"
"p_value","0.5"
"percentage_A","0.0160536464460274"
"percentage_B","0.539733224722533"
"Min.","0.000319364180726375"
"1st Qu.","0.000319364180726375"
"Median","0.000319364180726375"
"Mean","0.000319364180726375"
"3rd Qu.","0.000319364180726375"
"Max.","0.000319364180726375"
