"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k9me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Tblr1ab24550IggmusPk.narrowPeak.csv"
"jaccard_index","0.0152333315051842"
"pi_score","1.50846404545432"
"p_value","0.5"
"percentage_A","0.0156384219382572"
"percentage_B","0.370308490984379"
"Min.","0.00699979612717471"
"1st Qu.","0.00699979612717471"
"Median","0.00699979612717471"
"Mean","0.00699979612717471"
"3rd Qu.","0.00699979612717471"
"Max.","0.00699979612717471"
