"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pol2Pcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pu1Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0270148308491349"
"pi_score","12.2750455257346"
"p_value","0.5"
"percentage_A","0.0316284675692693"
"percentage_B","0.15625934022332"
"Min.","0.00152547326990554"
"1st Qu.","0.00152547326990554"
"Median","0.00152547326990554"
"Mean","0.00152547326990554"
"3rd Qu.","0.00152547326990554"
"Max.","0.00152547326990554"
