"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878P300Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Six5Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0217083067603577"
"pi_score","36.3528571639647"
"p_value","0.5"
"percentage_A","0.0256898788806524"
"percentage_B","0.122857971589738"
"Min.","0.000413916616176952"
"1st Qu.","0.000413916616176952"
"Median","0.000413916616176952"
"Mean","0.000413916616176952"
"3rd Qu.","0.000413916616176952"
"Max.","0.000413916616176952"
