"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878ErraIggrabPk.narrowPeak.csv"
"jaccard_index","0.0230267153534271"
"pi_score","24.5017862879672"
"p_value","0.5"
"percentage_A","0.0282597923391514"
"percentage_B","0.110596791201362"
"Min.","0.000651417926725724"
"1st Qu.","0.000651417926725724"
"Median","0.000651417926725724"
"Mean","0.000651417926725724"
"3rd Qu.","0.000651417926725724"
"Max.","0.000651417926725724"
