"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878NrsfPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Ctcfsc15914c20StdPk.narrowPeak.csv"
"jaccard_index","0.00436075488333036"
"pi_score","6.80094878572067"
"p_value","0.5"
"percentage_A","0.084729203262191"
"percentage_B","0.00457632836590293"
"Min.","0.000444444598500701"
"1st Qu.","0.000444444598500701"
"Median","0.000444444598500701"
"Mean","0.000444444598500701"
"3rd Qu.","0.000444444598500701"
"Max.","0.000444444598500701"
