"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pou2f2Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878P300sc584IggmusPk.narrowPeak.csv"
"jaccard_index","0.149176446875466"
"pi_score","67.8664574247648"
"p_value","0.5"
"percentage_A","0.36978600770891"
"percentage_B","0.200031830611289"
"Min.","0.00152359851215614"
"1st Qu.","0.00152359851215614"
"Median","0.00152359851215614"
"Mean","0.00152359851215614"
"3rd Qu.","0.00152359851215614"
"Max.","0.00152359851215614"
