"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878CfosStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878P300bStdPk.narrowPeak.csv"
"jaccard_index","0.0122654402269104"
"pi_score","106.520787816981"
"p_value","0.5"
"percentage_A","0.513081359847309"
"percentage_B","0.0124098914712078"
"Min.","7.98131095896213e-05"
"1st Qu.","7.98131095896213e-05"
"Median","7.98131095896213e-05"
"Mean","7.98131095896213e-05"
"3rd Qu.","7.98131095896213e-05"
"Max.","7.98131095896213e-05"
