"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Tcf3Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Zzz3StdPk.narrowPeak.csv"
"jaccard_index","0.00390748843472294"
"pi_score","30.3841384526677"
"p_value","0.5"
"percentage_A","0.00397429149058585"
"percentage_B","0.188619170672272"
"Min.","8.91407401864639e-05"
"1st Qu.","8.91407401864639e-05"
"Median","8.91407401864639e-05"
"Mean","8.91407401864639e-05"
"3rd Qu.","8.91407401864639e-05"
"Max.","8.91407401864639e-05"
